Date,Close
"Jan 31, 2014",-2.34%
"Jan 31, 2017",-1.17%
"Jan 31, 2018",1.72%
"Jan 31, 2019",0.60%
"Jan 31, 2020",0.95%
"Jul 01, 2013",0.79%
"Jul 01, 2014",0.80%
"Jul 01, 2015",-1.36%
"Jul 01, 2016",-0.15%
"Jul 01, 2017",0.00%
"Jul 01, 2019",0.44%
"Jul 01, 2020",-1.18%
"Jul 02, 2013",0.46%
"Jul 02, 2014",0.08%
"Jul 02, 2015",0.80%
"Jul 02, 2017",0.00%
"Jul 02, 2018",-7.90%
"Jul 02, 2019",-5.06%
"Jul 02, 2020",-33.33%
"Jul 03, 2013",0.00%
"Jul 03, 2014",-1.19%
"Jul 03, 2015",-0.68%
"Jul 03, 2017",2.43%
"Jul 03, 2018",9.88%
"Jul 03, 2019",5.41%
"Jul 03, 2020",23.21%
"Jul 04, 2013",-0.26%
"Jul 04, 2014",2.08%
"Jul 04, 2016",-8.46%
"Jul 04, 2017",-0.67%
"Jul 04, 2018",0.32%
"Jul 04, 2019",0.00%
"Jul 05, 2013",0.00%
"Jul 05, 2016",9.74%
"Jul 05, 2017",0.00%
"Jul 05, 2018",-9.26%
"Jul 05, 2019",-0.07%
"Jul 06, 2015",0.57%
"Jul 06, 2016",-0.15%
"Jul 06, 2017",0.00%
"Jul 06, 2018",10.62%
"Jul 06, 2020",-7.25%
"Jul 07, 2014",-0.86%
"Jul 07, 2015",-0.11%
"Jul 07, 2016",0.31%
"Jul 07, 2017",0.00%
"Jul 07, 2020",0.00%
"Jul 08, 2013",0.26%
"Jul 08, 2014",-0.08%
"Jul 08, 2015",-1.26%
"Jul 08, 2016",-5.14%
"Jul 08, 2019",-5.35%
"Jul 08, 2020",0.00%
"Jul 09, 2013",-0.26%
"Jul 09, 2014",0.08%
"Jul 09, 2015",-0.58%
"Jul 09, 2017",0.00%
"Jul 09, 2018",0.31%
"Jul 09, 2019",5.58%
"Jul 09, 2020",0.00%
"Jul 10, 2013",-0.07%
"Jul 10, 2014",0.00%
"Jul 10, 2015",2.68%
"Jul 10, 2017",0.00%
"Jul 10, 2018",-8.81%
"Jul 10, 2019",0.29%
"Jul 10, 2020",0.00%
"Jul 11, 2013",0.00%
"Jul 11, 2014",-5.22%
"Jul 11, 2016",0.21%
"Jul 11, 2017",-2.36%
"Jul 11, 2018",0.00%
"Jul 11, 2019",0.22%
"Jul 12, 2013",-0.07%
"Jul 12, 2014",0.00%
"Jul 12, 2016",-1.00%
"Jul 12, 2017",-6.27%
"Jul 12, 2018",10.12%
"Jul 12, 2019",0.14%
"Jul 13, 2015",-1.02%
"Jul 13, 2016",-0.63%
"Jul 13, 2017",6.82%
"Jul 13, 2018",-10.49%
"Jul 13, 2020",0.00%
"Jul 14, 2014",0.67%
"Jul 14, 2015",-0.23%
"Jul 14, 2016",-4.88%
"Jul 14, 2017",2.51%
"Jul 14, 2020",29.69%
"Jul 15, 2013",0.00%
"Jul 15, 2014",0.66%
"Jul 15, 2015",0.46%
"Jul 15, 2016",-0.70%
"Jul 15, 2019",-4.89%
"Jul 15, 2020",-22.89%
"Jul 16, 2013",0.07%
"Jul 16, 2014",-1.56%
"Jul 16, 2015",-0.23%
"Jul 16, 2017",0.00%
"Jul 16, 2018",10.40%
"Jul 16, 2019",5.44%
"Jul 16, 2020",3.12%
"Jul 17, 2013",0.00%
"Jul 17, 2014",0.00%
"Jul 17, 2015",0.57%
"Jul 17, 2017",4.81%
"Jul 17, 2018",-8.55%
"Jul 17, 2019",-0.07%
"Jul 17, 2020",27.27%
"Jul 18, 2013",-0.07%
"Jul 18, 2014",0.25%
"Jul 18, 2015",0.00%
"Jul 18, 2016",-0.27%
"Jul 18, 2017",1.54%
"Jul 18, 2018",0.00%
"Jul 18, 2019",0.29%
"Jul 19, 2013",0.07%
"Jul 19, 2016",0.19%
"Jul 19, 2017",-0.27%
"Jul 19, 2018",10.92%
"Jul 19, 2019",0.14%
"Jul 20, 2014",0.00%
"Jul 20, 2015",2.16%
"Jul 20, 2016",0.65%
"Jul 20, 2017",1.59%
"Jul 20, 2018",0.35%
"Jul 20, 2020",-5.95%
"Jul 21, 2014",5.50%
"Jul 21, 2015",2.34%
"Jul 21, 2016",0.15%
"Jul 21, 2017",0.40%
"Jul 21, 2020",7.59%
"Jul 22, 2013",0.00%
"Jul 22, 2014",-5.38%
"Jul 22, 2015",-0.44%
"Jul 22, 2016",1.14%
"Jul 22, 2019",-5.50%
"Jul 22, 2020",-2.35%
"Jul 23, 2013",0.00%
"Jul 23, 2014",-0.08%
"Jul 23, 2015",-3.17%
"Jul 23, 2017",0.00%
"Jul 23, 2018",-10.30%
"Jul 23, 2019",6.12%
"Jul 23, 2020",-20.48%
"Jul 24, 2013",0.07%
"Jul 24, 2014",0.08%
"Jul 24, 2015",1.58%
"Jul 24, 2017",-3.64%
"Jul 24, 2018",11.20%
"Jul 24, 2019",-0.07%
"Jul 24, 2020",0.00%
"Jul 25, 2013",-0.07%
"Jul 25, 2014",0.08%
"Jul 25, 2016",0.21%
"Jul 25, 2017",0.00%
"Jul 25, 2018",-10.15%
"Jul 25, 2019",-5.70%
"Jul 26, 2013",0.00%
"Jul 26, 2016",0.23%
"Jul 26, 2017",0.00%
"Jul 26, 2018",0.00%
"Jul 26, 2019",6.12%
"Jul 27, 2014",5.51%
"Jul 27, 2015",1.89%
"Jul 27, 2016",5.44%
"Jul 27, 2017",-3.18%
"Jul 27, 2018",12.26%
"Jul 27, 2020",25.76%
"Jul 28, 2014",0.08%
"Jul 28, 2015",-0.22%
"Jul 28, 2016",-1.56%
"Jul 28, 2017",3.43%
"Jul 28, 2020",-16.87%
"Jul 29, 2013",-0.07%
"Jul 29, 2014",-0.16%
"Jul 29, 2015",-1.53%
"Jul 29, 2016",-0.23%
"Jul 29, 2019",0.14%
"Jul 29, 2020",0.00%
"Jul 30, 2013",0.00%
"Jul 30, 2014",0.16%
"Jul 30, 2015",2.44%
"Jul 30, 2017",0.00%
"Jul 30, 2018",-10.69%
"Jul 30, 2019",0.36%
"Jul 30, 2020",0.00%
"Jul 31, 2013",-0.13%
"Jul 31, 2014",-1.26%
"Jul 31, 2015",-2.82%
"Jul 31, 2017",-2.44%
"Jul 31, 2018",11.67%
"Jul 31, 2019",-0.28%
"Jul 31, 2020",0.00%
"Jun 01, 2015",4.19%
"Jun 01, 2016",3.48%
"Jun 01, 2017",-1.20%
"Jun 01, 2018",0.13%
"Jun 02, 2014",-0.07%
"Jun 02, 2015",-0.65%
"Jun 02, 2016",0.00%
"Jun 02, 2017",0.00%
"Jun 02, 2020",410.20%
"Jun 03, 2013",0.87%
"Jun 03, 2014",-0.07%
"Jun 03, 2015",-0.11%
"Jun 03, 2016",-2.72%
"Jun 03, 2019",-8.44%
"Jun 03, 2020",-80.00%
"Jun 04, 2013",0.00%
"Jun 04, 2014",0.15%
"Jun 04, 2015",-0.66%
"Jun 04, 2017",0.00%
"Jun 04, 2018",0.00%
"Jun 04, 2019",1.23%
"Jun 04, 2020",-8.00%
"Jun 05, 2013",-0.66%
"Jun 05, 2014",0.00%
"Jun 05, 2015",1.76%
"Jun 05, 2017",0.00%
"Jun 05, 2018",0.00%
"Jun 05, 2019",0.87%
"Jun 05, 2020",469.57%
"Jun 06, 2013",-1.34%
"Jun 06, 2014",-0.07%
"Jun 06, 2016",5.59%
"Jun 06, 2017",0.00%
"Jun 06, 2018",0.00%
"Jun 06, 2019",0.00%
"Jun 07, 2013",-1.42%
"Jun 07, 2015",0.00%
"Jun 07, 2016",0.16%
"Jun 07, 2017",0.00%
"Jun 07, 2018",0.00%
"Jun 07, 2019",0.00%
"Jun 08, 2013",0.00%
"Jun 08, 2015",0.65%
"Jun 08, 2016",-3.11%
"Jun 08, 2017",0.00%
"Jun 08, 2018",0.00%
"Jun 08, 2020",19.47%
"Jun 09, 2014",0.00%
"Jun 09, 2015",-0.54%
"Jun 09, 2016",2.41%
"Jun 09, 2017",-0.31%
"Jun 09, 2020",-74.12%
"Jun 10, 2013",0.00%
"Jun 10, 2014",-0.07%
"Jun 10, 2015",-0.22%
"Jun 10, 2016",-0.78%
"Jun 10, 2019",0.00%
"Jun 10, 2020",7.41%
"Jun 11, 2013",0.00%
"Jun 11, 2014",1.46%
"Jun 11, 2015",-1.08%
"Jun 11, 2016",-5.85%
"Jun 11, 2018",0.00%
"Jun 11, 2019",0.26%
"Jun 11, 2020",-6.90%
"Jun 12, 2013",1.44%
"Jun 12, 2014",-8.61%
"Jun 12, 2015",-0.22%
"Jun 12, 2017",0.62%
"Jun 12, 2018",0.00%
"Jun 12, 2019",0.60%
"Jun 12, 2020",7.41%
"Jun 13, 2013",1.29%
"Jun 13, 2014",-0.78%
"Jun 13, 2015",1.76%
"Jun 13, 2016",86.91%
"Jun 13, 2017",-0.29%
"Jun 13, 2018",0.54%
"Jun 13, 2019",0.00%
"Jun 14, 2013",1.94%
"Jun 14, 2014",0.00%
"Jun 14, 2016",-47.94%
"Jun 14, 2017",0.00%
"Jun 14, 2018",0.00%
"Jun 14, 2019",0.51%
"Jun 15, 2015",-4.21%
"Jun 15, 2016",8.53%
"Jun 15, 2017",0.00%
"Jun 15, 2018",0.13%
"Jun 15, 2020",1.15%
"Jun 16, 2013",0.00%
"Jun 16, 2014",-8.62%
"Jun 16, 2015",1.13%
"Jun 16, 2016",0.00%
"Jun 16, 2017",-0.13%
"Jun 16, 2020",5.68%
"Jun 17, 2013",-0.79%
"Jun 17, 2014",-4.16%
"Jun 17, 2015",-1.23%
"Jun 17, 2016",0.24%
"Jun 17, 2019",-2.97%
"Jun 17, 2020",2.15%
"Jun 18, 2013",-0.33%
"Jun 18, 2014",4.79%
"Jun 18, 2015",-2.60%
"Jun 18, 2018",-1.47%
"Jun 18, 2019",-1.66%
"Jun 18, 2020",4.21%
"Jun 19, 2013",-0.86%
"Jun 19, 2014",-6.98%
"Jun 19, 2015",0.12%
"Jun 19, 2017",-24.03%
"Jun 19, 2018",-3.80%
"Jun 19, 2019",5.69%
"Jun 19, 2020",-10.10%
"Jun 20, 2013",0.67%
"Jun 20, 2014",-1.39%
"Jun 20, 2016",0.22%
"Jun 20, 2017",-3.51%
"Jun 20, 2018",-25.11%
"Jun 20, 2019",1.51%
"Jun 21, 2013",-1.66%
"Jun 21, 2016",-1.06%
"Jun 21, 2017",12.44%
"Jun 21, 2018",42.15%
"Jun 21, 2019",0.00%
"Jun 22, 2015",0.35%
"Jun 22, 2016",0.24%
"Jun 22, 2017",-5.40%
"Jun 22, 2018",-1.36%
"Jun 22, 2020",-8.99%
"Jun 23, 2013",0.00%
"Jun 23, 2014",1.97%
"Jun 23, 2015",-2.65%
"Jun 23, 2016",0.00%
"Jun 23, 2017",4.27%
"Jun 23, 2020",-18.52%
"Jun 24, 2013",1.01%
"Jun 24, 2014",0.00%
"Jun 24, 2015",1.42%
"Jun 24, 2016",-15.76%
"Jun 24, 2019",0.08%
"Jun 24, 2020",37.88%
"Jun 25, 2013",0.00%
"Jun 25, 2014",0.00%
"Jun 25, 2015",0.00%
"Jun 25, 2017",0.00%
"Jun 25, 2018",-10.34%
"Jun 25, 2019",4.30%
"Jun 25, 2020",-42.31%
"Jun 26, 2013",0.33%
"Jun 26, 2014",5.35%
"Jun 26, 2015",1.52%
"Jun 26, 2017",8.73%
"Jun 26, 2018",3.96%
"Jun 26, 2019",1.03%
"Jun 26, 2020",69.52%
"Jun 27, 2013",0.33%
"Jun 27, 2014",2.36%
"Jun 27, 2016",12.10%
"Jun 27, 2017",4.79%
"Jun 27, 2018",7.93%
"Jun 27, 2019",7.70%
"Jun 28, 2013",0.33%
"Jun 28, 2016",-1.20%
"Jun 28, 2017",-0.88%
"Jun 28, 2018",0.32%
"Jun 28, 2019",0.44%
"Jun 29, 2015",0.12%
"Jun 29, 2016",-9.82%
"Jun 29, 2017",-2.28%
"Jun 29, 2018",-0.28%
"Jun 29, 2020",-20.22%
"Jun 30, 2014",7.18%
"Jun 30, 2015",1.38%
"Jun 30, 2016",11.45%
"Jun 30, 2017",0.00%
"Jun 30, 2020",19.72%
"Mar 01, 2013",0.00%
"Mar 01, 2016",7.73%
"Mar 01, 2017",-0.26%
"Mar 01, 2018",0.21%
"Mar 01, 2019",0.00%
"Mar 02, 2015",4.35%
"Mar 02, 2016",-4.89%
"Mar 02, 2017",-0.23%
"Mar 02, 2018",0.64%
"Mar 02, 2020",-6.32%
"Mar 03, 2014",1.73%
"Mar 03, 2015",-4.75%
"Mar 03, 2016",2.40%
"Mar 03, 2017",-0.28%
"Mar 03, 2020",-2.27%
"Mar 04, 2013",0.00%
"Mar 04, 2014",0.20%
"Mar 04, 2015",4.01%
"Mar 04, 2016",-5.19%
"Mar 04, 2019",-2.79%
"Mar 04, 2020",-6.83%
"Mar 05, 2013",-0.41%
"Mar 05, 2014",0.00%
"Mar 05, 2015",-5.61%
"Mar 05, 2018",4.00%
"Mar 05, 2019",-3.14%
"Mar 05, 2020",-1.13%
"Mar 06, 2013",-0.18%
"Mar 06, 2014",-2.51%
"Mar 06, 2015",8.55%
"Mar 06, 2016",35.51%
"Mar 06, 2017",-2.72%
"Mar 06, 2018",1.42%
"Mar 06, 2020",-11.41%
"Mar 07, 2013",0.00%
"Mar 07, 2014",-0.76%
"Mar 07, 2016",-22.95%
"Mar 07, 2017",2.85%
"Mar 07, 2018",5.59%
"Mar 07, 2019",7.04%
"Mar 08, 2013",-0.06%
"Mar 08, 2014",2.10%
"Mar 08, 2015",-0.57%
"Mar 08, 2016",-5.41%
"Mar 08, 2017",-1.56%
"Mar 08, 2018",-3.02%
"Mar 08, 2019",-6.57%
"Mar 09, 2014",0.00%
"Mar 09, 2015",-3.67%
"Mar 09, 2016",5.72%
"Mar 09, 2017",-5.61%
"Mar 09, 2018",1.17%
"Mar 09, 2020",-13.25%
"Mar 10, 2014",-2.60%
"Mar 10, 2015",-3.10%
"Mar 10, 2016",-5.41%
"Mar 10, 2017",-1.11%
"Mar 10, 2020",27.89%
"Mar 11, 2013",-2.80%
"Mar 11, 2014",-6.83%
"Mar 11, 2015",0.12%
"Mar 11, 2016",-3.94%
"Mar 11, 2019",0.46%
"Mar 11, 2020",-6.30%
"Mar 12, 2013",0.00%
"Mar 12, 2014",-4.15%
"Mar 12, 2015",-7.99%
"Mar 12, 2018",0.00%
"Mar 12, 2019",0.83%
"Mar 12, 2020",-0.35%
"Mar 13, 2013",-0.74%
"Mar 13, 2014",0.08%
"Mar 13, 2015",6.41%
"Mar 13, 2017",-14.91%
"Mar 13, 2018",-3.85%
"Mar 13, 2019",0.00%
"Mar 13, 2020",-15.45%
"Mar 14, 2013",-1.91%
"Mar 14, 2014",-0.16%
"Mar 14, 2015",0.00%
"Mar 14, 2016",-3.35%
"Mar 14, 2017",12.21%
"Mar 14, 2018",2.00%
"Mar 14, 2019",0.46%
"Mar 15, 2013",-0.38%
"Mar 15, 2016",-1.16%
"Mar 15, 2017",-7.32%
"Mar 15, 2018",7.66%
"Mar 15, 2019",0.00%
"Mar 16, 2015",-5.14%
"Mar 16, 2016",-10.33%
"Mar 16, 2017",-3.16%
"Mar 16, 2018",0.00%
"Mar 16, 2020",-68.80%
"Mar 17, 2013",0.00%
"Mar 17, 2014",0.08%
"Mar 17, 2015",99.07%
"Mar 17, 2016",-1.30%
"Mar 17, 2017",-0.29%
"Mar 17, 2020",-23.23%
"Mar 18, 2013",0.95%
"Mar 18, 2014",1.18%
"Mar 18, 2015",-51.76%
"Mar 18, 2016",0.00%
"Mar 18, 2017",0.00%
"Mar 18, 2019",1.36%
"Mar 18, 2020",17.54%
"Mar 19, 2013",1.00%
"Mar 19, 2014",0.16%
"Mar 19, 2015",17.77%
"Mar 19, 2018",8.39%
"Mar 19, 2019",6.54%
"Mar 19, 2020",0.37%
"Mar 20, 2013",1.61%
"Mar 20, 2014",2.02%
"Mar 20, 2015",4.21%
"Mar 20, 2017",1.06%
"Mar 20, 2018",-7.74%
"Mar 20, 2019",0.56%
"Mar 20, 2020",-37.55%
"Mar 21, 2013",0.00%
"Mar 21, 2014",1.68%
"Mar 21, 2016",-7.27%
"Mar 21, 2017",-3.98%
"Mar 21, 2018",8.78%
"Mar 21, 2019",1.44%
"Mar 22, 2013",2.44%
"Mar 22, 2016",0.24%
"Mar 22, 2017",-0.63%
"Mar 22, 2018",1.34%
"Mar 22, 2019",0.00%
"Mar 23, 2015",-1.91%
"Mar 23, 2016",7.11%
"Mar 23, 2017",-0.49%
"Mar 23, 2018",0.08%
"Mar 23, 2020",17.86%
"Mar 24, 2014",-0.97%
"Mar 24, 2015",-1.72%
"Mar 24, 2016",0.00%
"Mar 24, 2017",4.01%
"Mar 24, 2020",7.07%
"Mar 25, 2013",-0.36%
"Mar 25, 2014",-0.08%
"Mar 25, 2015",-0.12%
"Mar 25, 2019",0.60%
"Mar 25, 2020",2.83%
"Mar 26, 2013",0.00%
"Mar 26, 2014",1.67%
"Mar 26, 2015",0.47%
"Mar 26, 2017",0.00%
"Mar 26, 2018",-1.79%
"Mar 26, 2019",0.26%
"Mar 26, 2020",-2.29%
"Mar 27, 2013",0.00%
"Mar 27, 2014",-1.79%
"Mar 27, 2015",-0.12%
"Mar 27, 2017",-0.36%
"Mar 27, 2018",-2.46%
"Mar 27, 2019",-4.57%
"Mar 27, 2020",1.88%
"Mar 28, 2014",2.28%
"Mar 28, 2017",6.05%
"Mar 28, 2018",4.97%
"Mar 28, 2019",5.50%
"Mar 29, 2016",-0.44%
"Mar 29, 2017",0.32%
"Mar 29, 2018",0.00%
"Mar 29, 2019",-0.05%
"Mar 30, 2015",1.16%
"Mar 30, 2016",8.67%
"Mar 30, 2017",0.00%
"Mar 30, 2020",48.85%
"Mar 31, 2014",0.45%
"Mar 31, 2015",-0.23%
"Mar 31, 2016",-5.73%
"Mar 31, 2017",1.52%
"Mar 31, 2020",-1.55%
"May 01, 2015",0.00%
"May 01, 2019",-3.40%
"May 02, 2013",0.00%
"May 02, 2014",0.36%
"May 02, 2015",0.00%
"May 02, 2016",-0.54%
"May 02, 2017",-1.38%
"May 02, 2018",0.00%
"May 02, 2019",3.52%
"May 03, 2013",-0.32%
"May 03, 2016",2.16%
"May 03, 2017",0.98%
"May 03, 2018",0.15%
"May 03, 2019",0.00%
"May 04, 2015",-2.28%
"May 04, 2016",0.35%
"May 04, 2017",-0.43%
"May 04, 2018",0.00%
"May 04, 2020",5.18%
"May 05, 2014",2.98%
"May 05, 2015",2.89%
"May 05, 2016",-5.09%
"May 05, 2017",-2.41%
"May 05, 2020",-5.68%
"May 06, 2013",0.00%
"May 06, 2014",0.85%
"May 06, 2015",-4.00%
"May 06, 2016",2.96%
"May 06, 2019",0.00%
"May 06, 2020",-8.03%
"May 07, 2013",0.00%
"May 07, 2014",-1.89%
"May 07, 2015",8.77%
"May 07, 2017",0.00%
"May 07, 2018",12.09%
"May 07, 2019",0.08%
"May 07, 2020",-77.73%
"May 08, 2013",1.49%
"May 08, 2014",2.57%
"May 08, 2015",-4.03%
"May 08, 2017",0.00%
"May 08, 2018",-1.33%
"May 08, 2019",-0.32%
"May 08, 2020",-3.92%
"May 09, 2014",-3.06%
"May 09, 2015",3.13%
"May 09, 2016",2.87%
"May 09, 2017",0.00%
"May 09, 2018",0.00%
"May 09, 2019",-4.92%
"May 10, 2013",1.72%
"May 10, 2014",0.00%
"May 10, 2016",-2.62%
"May 10, 2017",1.90%
"May 10, 2018",0.00%
"May 10, 2019",5.75%
"May 11, 2015",0.63%
"May 11, 2016",0.90%
"May 11, 2017",-5.11%
"May 11, 2018",0.00%
"May 11, 2020",4.08%
"May 12, 2014",0.79%
"May 12, 2015",-2.49%
"May 12, 2016",-0.89%
"May 12, 2017",0.00%
"May 12, 2020",0.00%
"May 13, 2013",0.06%
"May 13, 2014",0.57%
"May 13, 2015",-0.43%
"May 13, 2016",5.02%
"May 13, 2019",0.55%
"May 13, 2020",-1.96%
"May 14, 2013",-3.13%
"May 14, 2014",0.14%
"May 14, 2018",-2.70%
"May 14, 2019",-4.39%
"May 14, 2020",-10.00%
"May 15, 2013",-2.65%
"May 15, 2014",-0.07%
"May 15, 2015",1.07%
"May 15, 2016",-5.12%
"May 15, 2017",2.51%
"May 15, 2018",-2.77%
"May 15, 2019",4.68%
"May 15, 2020",-20.00%
"May 16, 2013",-0.73%
"May 16, 2014",0.14%
"May 16, 2017",-2.18%
"May 16, 2018",0.00%
"May 16, 2019",0.39%
"May 17, 2015",-0.21%
"May 17, 2018",0.00%
"May 17, 2019",0.00%
"May 18, 2015",-0.21%
"May 18, 2016",2.70%
"May 18, 2017",-4.40%
"May 18, 2018",0.00%
"May 18, 2020",13.89%
"May 19, 2014",0.00%
"May 19, 2015",0.11%
"May 19, 2016",3.33%
"May 19, 2017",-0.50%
"May 19, 2020",434.15%
"May 20, 2014",0.85%
"May 20, 2015",-2.34%
"May 20, 2016",0.85%
"May 20, 2018",0.00%
"May 20, 2019",-1.41%
"May 20, 2020",0.91%
"May 21, 2013",0.07%
"May 21, 2014",-1.89%
"May 21, 2015",-1.09%
"May 21, 2019",0.08%
"May 22, 2013",-0.73%
"May 22, 2014",-1.71%
"May 22, 2015",1.65%
"May 22, 2017",-0.50%
"May 22, 2018",0.00%
"May 22, 2019",-0.08%
"May 22, 2020",0.90%
"May 23, 2013",0.00%
"May 23, 2014",-0.07%
"May 23, 2016",-3.03%
"May 23, 2017",0.00%
"May 23, 2018",0.00%
"May 23, 2019",0.55%
"May 24, 2013",-1.34%
"May 24, 2016",-1.56%
"May 24, 2017",0.17%
"May 24, 2018",3.00%
"May 24, 2019",-0.55%
"May 25, 2013",0.00%
"May 25, 2014",0.00%
"May 25, 2016",5.28%
"May 25, 2018",0.00%
"May 25, 2020",4.04%
"May 26, 2014",-0.07%
"May 26, 2015",-3.46%
"May 26, 2016",3.18%
"May 26, 2017",0.00%
"May 26, 2020",-0.86%
"May 27, 2013",0.75%
"May 27, 2014",1.31%
"May 27, 2015",-0.22%
"May 27, 2016",-5.02%
"May 27, 2019",0.40%
"May 27, 2020",1.30%
"May 28, 2013",0.00%
"May 28, 2014",-1.08%
"May 28, 2015",-0.67%
"May 28, 2017",0.00%
"May 28, 2018",0.00%
"May 28, 2019",0.00%
"May 28, 2020",-82.83%
"May 29, 2013",0.88%
"May 29, 2015",-0.23%
"May 29, 2017",0.20%
"May 29, 2018",0.00%
"May 29, 2019",0.00%
"May 29, 2020",22.50%
"May 30, 2013",0.27%
"May 30, 2014",-0.07%
"May 30, 2015",0.00%
"May 30, 2016",3.75%
"May 30, 2017",-0.39%
"May 30, 2018",0.55%
"May 30, 2019",-3.39%
"May 31, 2013",0.00%
"May 31, 2016",-0.66%
"May 31, 2017",0.26%
"May 31, 2018",2.20%
"May 31, 2019",1.55%
"Nov 01, 2013",-0.94%
"Nov 01, 2015",2.84%
"Nov 01, 2016",0.25%
"Nov 01, 2017",0.00%
"Nov 01, 2018",-1.24%
"Nov 02, 2015",-1.94%
"Nov 02, 2016",0.27%
"Nov 02, 2017",0.14%
"Nov 02, 2018",2.10%
"Nov 02, 2020",37.93%
"Nov 03, 2013",0.00%
"Nov 03, 2014",0.00%
"Nov 03, 2015",0.28%
"Nov 03, 2016",0.27%
"Nov 03, 2017",0.88%
"Nov 03, 2020",100.00%
"Nov 04, 2013",-0.06%
"Nov 04, 2014",0.00%
"Nov 04, 2015",0.00%
"Nov 04, 2016",-0.23%
"Nov 04, 2019",-1.10%
"Nov 04, 2020",-50.00%
"Nov 05, 2013",-1.84%
"Nov 05, 2014",0.00%
"Nov 05, 2015",-1.69%
"Nov 05, 2018",-0.10%
"Nov 05, 2019",0.00%
"Nov 05, 2020",100.00%
"Nov 06, 2013",-0.65%
"Nov 06, 2014",-1.67%
"Nov 06, 2015",2.00%
"Nov 06, 2017",1.13%
"Nov 06, 2018",0.90%
"Nov 06, 2019",0.00%
"Nov 06, 2020",-50.00%
"Nov 07, 2013",-4.09%
"Nov 07, 2014",1.77%
"Nov 07, 2015",-1.12%
"Nov 07, 2016",-2.82%
"Nov 07, 2017",0.39%
"Nov 07, 2018",1.63%
"Nov 07, 2019",-0.32%
"Nov 08, 2013",0.41%
"Nov 08, 2016",3.46%
"Nov 08, 2017",-1.72%
"Nov 08, 2018",-1.19%
"Nov 08, 2019",0.40%
"Nov 09, 2015",0.28%
"Nov 09, 2016",0.29%
"Nov 09, 2017",0.00%
"Nov 09, 2018",0.06%
"Nov 09, 2020",95.00%
"Nov 10, 2014",-1.29%
"Nov 10, 2015",-0.85%
"Nov 10, 2016",-3.10%
"Nov 10, 2017",0.00%
"Nov 10, 2020",-50.00%
"Nov 11, 2013",0.20%
"Nov 11, 2014",1.77%
"Nov 11, 2015",0.00%
"Nov 11, 2016",7.78%
"Nov 11, 2019",0.32%
"Nov 11, 2020",15.38%
"Nov 12, 2013",0.00%
"Nov 12, 2014",-1.28%
"Nov 12, 2015",0.71%
"Nov 12, 2018",0.21%
"Nov 12, 2019",0.39%
"Nov 12, 2020",11.11%
"Nov 13, 2013",0.27%
"Nov 13, 2014",0.15%
"Nov 13, 2015",0.00%
"Nov 13, 2017",0.99%
"Nov 13, 2018",0.37%
"Nov 13, 2019",0.00%
"Nov 13, 2020",10.00%
"Nov 14, 2013",0.54%
"Nov 14, 2014",0.61%
"Nov 14, 2016",-5.12%
"Nov 14, 2017",0.00%
"Nov 14, 2018",1.73%
"Nov 14, 2019",0.00%
"Nov 15, 2013",0.00%
"Nov 15, 2016",7.17%
"Nov 15, 2017",-0.87%
"Nov 15, 2018",-1.84%
"Nov 15, 2019",0.00%
"Nov 16, 2014",0.00%
"Nov 16, 2015",-2.27%
"Nov 16, 2016",-5.84%
"Nov 16, 2017",-0.25%
"Nov 16, 2018",-0.08%
"Nov 16, 2020",45.45%
"Nov 17, 2013",0.00%
"Nov 17, 2014",-0.76%
"Nov 17, 2015",2.75%
"Nov 17, 2016",8.21%
"Nov 17, 2017",-2.06%
"Nov 17, 2020",-43.75%
"Nov 18, 2013",0.00%
"Nov 18, 2014",1.76%
"Nov 18, 2015",-0.14%
"Nov 18, 2016",0.36%
"Nov 18, 2019",-1.02%
"Nov 18, 2020",73.33%
"Nov 19, 2013",0.53%
"Nov 19, 2014",0.00%
"Nov 19, 2015",-6.92%
"Nov 19, 2018",-0.08%
"Nov 19, 2019",0.32%
"Nov 19, 2020",-42.31%
"Nov 20, 2013",0.20%
"Nov 20, 2014",0.00%
"Nov 20, 2015",-1.52%
"Nov 20, 2017",-4.83%
"Nov 20, 2018",0.00%
"Nov 20, 2019",0.00%
"Nov 20, 2020",0.00%
"Nov 21, 2013",-0.66%
"Nov 21, 2014",-1.20%
"Nov 21, 2016",1.43%
"Nov 21, 2017",0.00%
"Nov 21, 2018",2.16%
"Nov 21, 2019",0.08%
"Nov 22, 2013",0.00%
"Nov 22, 2015",0.00%
"Nov 22, 2016",-5.47%
"Nov 22, 2017",0.84%
"Nov 22, 2018",-1.98%
"Nov 22, 2019",0.00%
"Nov 23, 2015",-0.62%
"Nov 23, 2016",-0.92%
"Nov 23, 2017",0.00%
"Nov 23, 2018",0.33%
"Nov 23, 2020",73.33%
"Nov 24, 2014",-0.61%
"Nov 24, 2015",-2.79%
"Nov 24, 2016",8.81%
"Nov 24, 2017",0.00%
"Nov 24, 2020",-42.31%
"Nov 25, 2013",0.07%
"Nov 25, 2014",-0.61%
"Nov 25, 2015",0.96%
"Nov 25, 2016",-7.85%
"Nov 25, 2019",0.00%
"Nov 25, 2020",0.00%
"Nov 26, 2013",-0.07%
"Nov 26, 2014",0.54%
"Nov 26, 2015",-2.05%
"Nov 26, 2018",-4.70%
"Nov 26, 2019",0.00%
"Nov 26, 2020",0.00%
"Nov 27, 2013",0.00%
