Date,Close
24-Oct-13,1.601
24-Oct-14,1.324
24-Oct-16,0.5
24-Oct-17,0.479
24-Oct-18,0.83
24-Oct-19,1.37
24-Sep-13,1.579
24-Sep-14,1.166
24-Sep-15,0.612
24-Sep-16,0.539
24-Sep-18,0.852
24-Sep-19,1.37
24-Sep-20,-0.084
25-Apr-13,1.651
25-Apr-14,1.368
25-Apr-16,0.594
25-Apr-17,0.54
25-Apr-18,0.615
25-Apr-19,1.156
25-Aug-14,1.295
25-Aug-15,0.972
25-Aug-16,0.605
25-Aug-17,0.432
25-Aug-20,0.055
25-Dec-13,1.36
25-Feb-13,1.643
25-Feb-14,1.583
25-Feb-15,1.101
25-Feb-16,0.825
25-Feb-17,0.561
25-Feb-19,1.348
25-Feb-20,1.553
25-Jan-13,1.662
25-Jan-16,0.816
25-Jan-17,0.514
25-Jan-18,0.47
25-Jan-19,1.065
25-Jul-13,1.534
25-Jul-14,1.191
25-Jul-16,0.621
25-Jul-17,0.44
25-Jul-18,0.578
